Perfect,1/N,Return 0.0,Pvalue 0.0,Return 0.267,Pvalue 0.267,Return 0.533,Pvalue 0.533,Return 0.8,Pvalue 0.8,Return 1.067,Pvalue 1.067,Return 1.333,Pvalue 1.333,Return 1.6,Pvalue 1.6,Return 1.867,Pvalue 1.867,Return 2.133,Pvalue 2.133,Return 2.4,Pvalue 2.4,Return 2.667,Pvalue 2.667,Return 2.933,Pvalue 2.933,Return 3.2,Pvalue 3.2,Return 3.467,Pvalue 3.467,Return 3.733,Pvalue 3.733,Return 4.0,Pvalue 4.0
7.379997848716465,2.456000011439753,6.7969171806248045,0.8815838902938793,3.369991919936497,0.1856198842285114,3.3699250807084344,0.18560631004950678,3.369996094319504,0.18562073199147677,3.3700015524282882,0.1856218404624721,3.3700004370825543,0.18562161395024146,3.370000174312394,0.1856215605850352,3.3664302576994234,0.18489655689272133,3.333262342008214,0.1781605840537176,3.2823706805589423,0.16782514867557807,3.2298816806096076,0.15716531459686045,3.3282839238181325,0.1771495319869616,3.368012738499401,0.18521793818740806,3.3369100276186314,0.17890138161922486,3.3006383689723164,0.17153507890241126,3.3175608247121757,0.1749718098472849
0.499999393782247,-1.0789999932362004,-0.6800003664993197,0.25269143865235677,-0.8947762592075019,0.11667118780619656,-0.7119041493326065,0.232486375182681,-0.7403905678266492,0.21444557115942398,-0.8427574393039375,0.14961535506251777,-0.8940176273958135,0.11715163879175461,-0.9235201604699971,0.09846731673518183,-0.9505920929580923,0.08132232433641096,-1.0343212537371267,0.028295602814285226,-1.0787961148425926,0.00012911872878751396,-0.9239131926118678,0.09821840457910258,-0.672470498894713,0.2574601976946418,-0.6437577429944867,0.27564434401938676,-0.6465767787469462,0.27385901352740827,-0.5750907242293696,0.31913202319751366,-0.5101107028266758,0.3602846809736465
11.59999565877905,4.523000011477071,0.21005324793176522,-0.6094318802060541,0.2100057132967121,-0.6094385969877822,0.21163482389373178,-0.6092083989379018,0.7900083718930528,-0.5274825399966405,1.20119495070879,-0.4693806844483055,1.2366097260620572,-0.4643764740293308,2.276388418844954,-0.3174527305931878,3.1925044708006074,-0.188002876783413,3.8711863391225325,-0.09210316140338937,4.3149203953458075,-0.0294022529476321,5.183484721411973,0.09332840414939403,5.539448322697012,0.143627092890392,5.615500710195689,0.15437351570720836,5.578834472347315,0.14919247000989289,5.402315496726621,0.12424982705546506,5.313352734814437,0.11167913090898651
-2.690001095020146,-8.17699998781373,-14.209975074701672,-1.0995036093066144,-14.209999653492249,-1.0995080887663442,-14.209998349169409,-1.0995078510548253,-14.2097775375522,-1.099467608360864,-14.209726190216646,-1.0994582503608794,-14.209790458833883,-1.099469963251385,-13.774506475260013,-1.0201398973850417,-12.911676694018704,-0.8628900422092884,-11.72823285994677,-0.6472086000959643,-11.4997797721839,-0.6055732558528819,-11.531485352183259,-0.6113515657484794,-11.460442754918327,-0.5984041242320912,-10.938564949570738,-0.503292421907346,-10.573750875806025,-0.4368054258476519,-10.24130602355689,-0.37621768767884034,-10.021037721724262,-0.3360740123954502
2.459997881972103,-0.29499999581268477,-0.7199999047878565,-0.15426505856944694,0.15789888255462167,0.1643917340261143,0.424043065038783,0.2609958674195527,0.5549484263121507,0.3085114616524691,0.7111083602705518,0.36519387698847106,0.8090409464738414,0.4007411225936235,1.0223782244035768,0.4781775807666053,1.0460191729175574,0.48675869391540727,0.9397734779014528,0.44819398362186125,0.8982819273303756,0.4331335180927772,0.7341143916587024,0.37354453002296584,0.6462108293715558,0.34163758628411,0.6256557789852975,0.33417658221147317,0.5272221022081309,0.2984474524103591,0.3512542838425843,0.23457523683281478,0.31206263670131645,0.2203495826291243
-0.1900005227750957,-1.5480000009823591,-1.4468368175434023,0.07449427268742803,-1.7635589402014442,-0.15873271137309342,-1.4437373730828795,0.0767766332555001,-1.4392640297524155,0.08007070177485587,-1.5228127591357312,0.018547313346451655,-1.4910020586029331,0.0419719913697395,-1.516532740956742,0.023171776227158825,-1.5401979770439111,0.005745233384586879,-1.5447885792903366,0.002364818060358931,-1.5762368482471434,-0.02079297357467369,-1.610355617994968,-0.04591726139315355,-1.6370187746615037,-0.06555140492149603,-1.6684934031548138,-0.08872860712105846,-1.692744180933859,-0.10658632957840397,-1.6973028479343029,-0.1099432285121662,-1.7097670130214433,-0.11912155684524839
-7.760003058883981,-9.785999996908501,-9.489988314683387,0.14610667798626809,-7.896876267789004,0.9324415519410982,-8.09418766926049,0.8350517692774198,-8.081409028923417,0.8413591037542097,-8.005689574263915,0.8787330272969244,-7.977814945914224,0.8924915023600065,-8.002419926444919,0.8803468736742956,-8.028439520150268,0.8675040143308258,-8.049875294094983,0.8569236558207007,-8.072183797499934,0.8459125318716673,-8.097218677770188,0.8335557114834463,-8.106877908453285,0.8287880682053103,-8.111269846833993,0.8266202769819975,-8.101280185611301,0.8315510155409769,-8.09491729302092,0.8346916385453658,-8.09855632735068,0.8328954688367836
3.4899976706589104,-1.5070000135451422,-1.8399998707464345,-0.06663998629695866,-1.839983513732853,-0.06663671292870532,-1.8399953794761124,-0.06663908750320169,-1.8399479428198449,-0.06662959447173256,-1.7737062423243786,-0.05337329445285066,-1.694457437024877,-0.03751401047719183,-1.6757201144898193,-0.033764294403821005,-1.7866004380054792,-0.05595368301734016,-1.907276590238042,-0.08010341448790514,-1.892231550505288,-0.07709259865736917,-1.702642249502557,-0.03915195649897085,-1.4225994811047091,0.016890248460036505,-1.4430725991904363,0.012793164695030002,-1.454129007199368,0.010580554502337303,-1.450614499098494,0.011283878442627238,-1.4277025013160143,0.015869031214441942
8.66999346180837,-0.3929999852559306,8.669962926446793,0.9999966307642443,8.669983288662102,0.9999988775070482,8.669934526847282,0.9999934971859539,8.66997227253081,0.9999976620001236,8.669945665586427,0.9999947262212843,8.669940458176653,0.999994151641836,8.66999814019323,1.0000005162074637,8.669809396824848,0.999979690486968,8.623493671957185,0.9948692680709985,8.480098265144427,0.9790471881312621,8.430939537527134,0.9736230721474626,8.439882766881388,0.974609857518818,8.425838089482404,0.9730601843913886,8.302038475640815,0.9594002811193975,7.963097848213625,0.9220019723368857,7.6105542446457575,0.8831027272224513
12.829995848477134,4.703000005043946,-1.8599890639586623,-0.8075541313713928,-1.8599989132229233,-0.8075553432908338,-1.8599685601404115,-0.8075516084442684,-1.8598730958214504,-0.8075398618750811,-1.8596515553721427,-0.8075126020544074,-1.8599830490152767,-0.8075533912524728,-1.859923922804458,-0.8075461159674893,-1.8599164548527833,-0.8075451970606979,-1.8599955660611576,-0.8075549314336321,-0.9665715559585953,-0.6976220574277385,0.09613752574887613,-0.566859214406702,0.7196826398582501,-0.49013404730658405,1.1566131427065571,-0.4363711918473485,1.5861123505605896,-0.3835227326961015,1.9239737333238758,-0.34195000529815567,2.173814019960635,-0.31120798309832454
7.119998238264524,2.047999997881104,1.7899998946976399,-0.05086754587753184,1.7900002611162242,-0.05086747363409505,1.79006356564856,-0.05085499245225389,1.7936196332782577,-0.05015387477413946,1.796987231479798,-0.049489915907843685,1.8006743407151689,-0.04876296194204488,1.7918280838545806,-0.05050709836349587,1.6803680391336528,-0.07248266685511684,1.6118194923228728,-0.08599776358070232,1.5979365976048312,-0.08873492831540286,1.5578937996804658,-0.09662980446215386,1.4539074316406893,-0.11713185574676066,1.368712185190252,-0.13392903161565384,1.3071472883079724,-0.14606722527512672,1.2830423615015727,-0.15081977558448512,1.2672665585538365,-0.15393014790719795
24.199996741022417,15.680000026419856,4.720000936812549,-1.286385365715316,4.720071849172709,-1.2863770426651397,4.72014774404463,-1.2863681348128875,4.720528042501847,-1.2863234988265186,4.984034365105155,-1.2553955147638391,6.9568911960725,-1.0238394593975229,7.775944673316085,-0.9277063850924829,8.078284919822632,-0.8922204269830905,8.36130671109554,-0.859001894071237,9.157929019063861,-0.7655015871282804,10.275486337202917,-0.6343328372361994,11.1747852427441,-0.5287812817995803,11.757297091883537,-0.4604113200904332,11.952891435950685,-0.4374542286009593,12.61086534044258,-0.3602272147261556,13.359258942742592,-0.27238755617120236
6.429999906993684,4.142999993162656,5.879974875476503,0.7594993212763981,5.327988558812787,0.5181410626575484,5.294376342805134,0.503443984706484,5.310019688398305,0.5102841010958923,5.1851490825775635,0.4556839215919207,5.0350496183623346,0.39005232129868217,4.907061024408332,0.33408878882105963,4.844641202474502,0.3067954681889359,4.814466828743883,0.2936016007348382,4.79239065344684,0.2839487034332103,4.839993755734541,0.30476335322825987,5.3232043631679815,0.5160491536828817,5.588689944192879,0.6321338021427823,5.6458010108425984,0.6571058479676772,6.01475512883904,0.8184325344118382,6.1328204930063155,0.8700570943662373
8.579990651284406,5.84299999172435,7.669981826231804,0.6675148225756542,7.669998617110884,0.6675209573715555,7.6699857972550065,0.6675162734476874,7.646999979757261,0.6591180652121356,7.596098238740288,0.6405203616214498,7.531419997588554,0.6168892100404904,7.454947451221151,0.5889488346868912,7.378058003436659,0.5608561382372619,7.302304252957651,0.5331783855878666,7.259017961999489,0.5173630992598088,7.2478792992748415,0.5132934241640094,7.232679790959614,0.507740059097842,7.199674323359933,0.495681023571215,7.192846074446184,0.49318622188458916,7.190038541405322,0.4921604481827113,7.185833831172533,0.49062419513847755
6.6899920228509595,4.2529999885707745,5.2900729225723735,0.4255545030158129,6.4657314416270015,0.9079764816341724,6.159698391883974,0.7823982912100004,4.904595971422897,0.26737714924233835,4.3418564116985126,0.03646151562164768,4.043092010210524,-0.08613404369302802,3.92372872610364,-0.13511380334256673,4.019601030270969,-0.0957733775969214,3.91393122209986,-0.13913412998539632,3.675111108707224,-0.23713203479314693,3.3823966318405105,-0.35724505639896953,3.201750484529029,-0.431371744041114,3.1413384365473678,-0.4561613400397342,3.1359030288846306,-0.45839171567752013,3.065103524624404,-0.4874437204704445,2.919431904840438,-0.547218893197668
0.929993844265384,-1.6520000078962471,-4.899988125262205,-1.257937974812279,-4.615183560072851,-1.1476338526894025,-4.110865332273646,-0.9523126177542409,-2.1919097370153704,-0.2091057376713401,-1.4326313888388311,0.08496093779377589,-1.0650006464123791,0.22734343886699637,-0.8529412944729863,0.30947351511092613,-0.7763456054155512,0.33913884099592373,-0.7010430876957744,0.3683033247365546,-0.6165371224240281,0.40103228154681125,-0.48671556134998006,0.4513118594650012,-0.4747958294077882,0.45592834293656825,-0.4926309409416126,0.44902084719683477,-0.4298861413701709,0.4733217569449011,-0.2802106730662329,0.531290705313477,-0.164001857925578,0.5762980995190694
14.739996669501762,7.733000006395738,6.250042457504319,-0.2116395397616846,6.250061403157304,-0.21163683594236016,6.2501986072616,-0.21161725492771244,6.954962405944017,-0.11103724432299589,7.720037257976247,-0.0018499721125520008,8.406404887897747,0.09610463853189644,8.561903827862068,0.11829659143849203,8.758472648105133,0.14634981162597405,8.634481601694143,0.1286544918802346,7.883831090439786,0.02152578219970047,7.841143627042804,0.015433662358721456,7.759015957879031,0.003712853414113204,7.877249237020558,0.020586456303645195,7.5482737875606265,-0.026363109291567266,7.495244520960373,-0.03393115436849281,7.623351932619572,-0.015648369629387204
11.479994163566149,7.39800000703519,5.380018586173244,-0.49436166331431175,5.380005634810745,-0.494364836117114,5.575799319943155,-0.44639963145871175,6.2224736544905515,-0.28797845059720695,6.504887119953197,-0.2187932791753422,6.732243600997137,-0.16309587434682649,7.1170612421840165,-0.06882390176911146,7.4200200808718995,0.005394440313315707,7.669081701210221,0.06640913332551335,7.996214624354777,0.14654960158688068,8.250650363255993,0.20888083704299543,8.25926650601283,0.21099160507117898,8.259907426749843,0.21114861674548213,8.259932142254439,0.21115467150784772,8.259994275591149,0.21116989282721466,8.25999801135881,0.2111708080092355
2.2399602465839217,0.6899999891691933,-2.699992142341402,-2.18714777704363,-2.699993482646271,-2.1871486417786206,-2.6999996894630702,-2.1871526462792326,-2.699992215480914,-2.1871478242316216,-2.6999885219876507,-2.1871454412716416,-2.5441946526504458,-2.086630690269534,-1.8181933125349088,-1.6182307189525411,-1.3505849838449189,-1.3165401907902634,-1.055659627286356,-1.1262608883709313,-0.7259630812384197,-0.9135479852685917,-0.4767049226161493,-0.7527321466495918,-0.2160410154585236,-0.5845575719076546,0.028121620284478954,-0.4270292516975247,0.3031342577512013,-0.2495971942295272,0.7373626816137581,0.030557359272916917,1.2218681324470537,0.34314953608229626
9.919945328497382,6.373999984973742,9.700004328185,0.937973945166954,9.919998626528264,1.000015030697238,9.91999707072292,1.0000145919410832,9.797864626725433,0.9655717474622334,9.742429081032496,0.9499382448776024,9.701967265604164,0.9385275175514659,9.699997498401547,0.9379720190844029,9.699993772370108,0.9379709682979191,9.699999478051044,0.9379725773697978,9.699998697882162,0.9379723573526213,9.699996283444172,0.9379716764515481,9.699999394953693,0.9379725539353274,9.699958058283858,0.9379608964883478,9.699915191322644,0.9379488074804637,9.69998879837134,0.9379695655693696,9.699894856920636,0.9379430729301428
0.5199983406936728,-2.724999993749786,-1.1300027106355381,0.4915248387601412,-1.1300137176780067,0.4915214467576394,-1.1300009800692319,0.49152537206282054,-1.1300070852296291,0.4915234906564936,-1.1300013740023132,0.4915252506658149,-1.1300145084035624,0.4915212030824586,-1.1300036267929205,0.49152455643106485,-1.1300003844497513,0.49152555561283173,-1.1300271016270618,0.4915173222719924,-1.1300022024835625,0.4915249953555916,-1.1300004592947952,0.4915255325480914,-1.1300004474254155,0.4915255362058374,-1.1300112874690387,0.49152219566679667,-1.1299174301276818,0.4915511193615675,-1.1267302546242353,0.4925333002981851,-1.0698050967688693,0.5100757308292408
1.919998988231457,0.30999998832647147,0.020000965486897938,-0.18012372855926473,0.020000022947095936,-0.18012431398807682,0.0581418525073823,-0.15643372190538796,0.23533535455980079,-0.046375577730841444,0.3113174452900286,0.0008182967589637213,0.3956988948737704,0.053229167566163915,0.44581376033770737,0.08435643253148051,0.47191939593796245,0.10057112310072658,0.4807704920262551,0.10606870172581584,0.5026941938223585,0.11968591626905278,0.5146351273449512,0.12710264977217767,0.5254804809229577,0.13383889841496965,0.5299938881031252,0.13664225865335122,0.5299999082949747,0.13664599790526988,0.529999574284254,0.13664579044506608,0.529998050875297,0.13664484422773482
10.799996954869568,6.806999974694227,2.7000817440055407,-1.028530262126154,2.700011012437517,-1.0285479760308665,2.7000084502513455,-1.028548617700816,3.841587107365918,-0.7426534209895874,5.153418964293039,-0.4141202757254716,5.720875252704778,-0.2720073987989229,6.069457321823829,-0.18470904349093975,6.321043458862415,-0.1217021996872314,6.407343388372478,-0.10008937855600353,6.544024039787592,-0.06585928720013379,6.506955334685427,-0.07514271648550652,6.46069882081653,-0.08672712641583069,6.69402690255951,-0.028292801796648614,6.928793327945222,0.03050173938414713,6.972591129068796,0.04147039308987854,6.980527324640518,0.04345792165830076
6.209995120111341,1.3759999919949617,-3.9899971240621204,-1.1100543078428804,-3.9899993165273973,-1.1100547613942844,-3.989985247097112,-1.1100518508761903,-3.9899976854122854,-1.1100544239683936,-3.9899995827581334,-1.1100548164689648,-3.9899952120775963,-1.1100539123140325,-3.989971217902422,-1.110048948681563,-3.9899675676124606,-1.1100481935525517,-2.332935112021801,-0.7672608278904061,-0.5315427230329416,-0.39460997880053705,0.8647655891233883,-0.10575815434691638,1.9583556885398559,0.12047089024928637,2.8722755672247904,0.3095318748930699,3.5655244258447336,0.4529430369332923,4.468654739718615,0.6397720034378152,5.000886323491334,0.7498738073633207
